2019-03-12 10:53:45.2385|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 169.0645ms 200 text/html |url: http://192.168.0.152/swagger/index.html|action: 
2019-03-12 10:53:45.6421|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://192.168.0.152:5008/swagger/v1/swagger.json   |url: http://192.168.0.152/swagger/v1/swagger.json|action: 
2019-03-12 10:53:45.6522|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://192.168.0.152:5008/swagger/favicon-32x32.png   |url: http://192.168.0.152/swagger/favicon-32x32.png|action: 
2019-03-12 10:53:45.6990|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/favicon-32x32.png'. Physical path: 'N/A' |url: http://192.168.0.152/swagger/favicon-32x32.png|action: 
2019-03-12 10:53:45.6990|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 50.0217ms 200 image/png |url: http://192.168.0.152/swagger/favicon-32x32.png|action: 
2019-03-12 10:53:45.9305|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 288.3422ms 200 application/json;charset=utf-8 |url: http://192.168.0.152/swagger/v1/swagger.json|action: 
2019-03-12 10:53:49.4057|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://192.168.0.152:5008/System/GetJWTStr   |url: http://192.168.0.152/System/GetJWTStr|action: 
2019-03-12 10:53:49.5200|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://192.168.0.152/System/GetJWTStr|action: GetJWTStr
2019-03-12 10:53:49.5306|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) - Validation state: Valid |url: http://192.168.0.152/System/GetJWTStr|action: GetJWTStr
2019-03-12 10:53:49.5772|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 41.542ms. |url: http://192.168.0.152/System/GetJWTStr|action: GetJWTStr
2019-03-12 10:53:49.5772|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://192.168.0.152/System/GetJWTStr|action: GetJWTStr
2019-03-12 10:53:49.6038|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 75.1287ms |url: http://192.168.0.152/System/GetJWTStr|action: GetJWTStr
2019-03-12 10:53:49.6038|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 199.5371ms 200 application/json; charset=utf-8 |url: http://192.168.0.152/System/GetJWTStr|action: GetJWTStr
